GF006064	Ame	GB51763	CG8202=C16orf62	OG0005807	O=0,R=1,F>R
GF006064	Dme	FBgn0037622	CG8202	OG0005807	O=0,R=1,F>R
GF006065	Cdi	CD00458	CG4617=HMGXB4	OG0005808	O=0,R=1,F>R
GF006065	Ame	GB41882	CG4617=HMGXB4	OG0005808	O=0,R=1,F>R
GF006065	Dme	FBgn0029936	CG4617	OG0005808	O=0,R=1,F>R
GF006066	Ame	GB42960	CG12702=KIAA1524	OG0005809	O=0,R=1,F>R
GF006066	Dme	FBgn0031070	CG12702	OG0005809	O=0,R=1,F>R
GF006067	Cdi	CD11490	PSR=JMJD6	OG0005810	O=0,R=1,F>R
GF006067	Ame	GB46775	PSR=JMJD6	OG0005810	O=0,R=1,F>R
GF006067	Dme	FBgn0038948	PSR	OG0005810	O=0,R=1,F>R
GF006068	Cdi	CD02119	Atg13=ATG13	OG0005811	O=0,R=1,F>R
GF006068	Ame	GB51866	Atg13=ATG13	OG0005811	O=0,R=1,F>R
GF006068	Dme	FBgn0261108	Atg13	OG0005811	O=0,R=1,F>R
GF006069	Cdi	CD13019	CG11802=LOH12CR1	OG0005812	O=0,R=1,F>R
GF006069	Ame	GB54147	CG11802=LOH12CR1	OG0005812	O=0,R=1,F>R
GF006069	Dme	FBgn0030346	CG11802	OG0005812	O=0,R=1,F>R
GF006070	Cdi	CD00337	CG13001=ZC4H2	OG0005813	O=0,R=1,F>R
GF006070	Ame	GB48402	CG13001=ZC4H2	OG0005813	O=0,R=1,F>R
GF006070	Dme	FBgn0030806	CG13001	OG0005813	O=0,R=1,F>R
GF006071	Cdi	CD01519	CG11137=TMEM85	OG0005814	O=0,R=1,F>R
GF006071	Ame	GB47606	CG11137=TMEM85	OG0005814	O=0,R=1,F>R
GF006071	Dme	FBgn0037199	CG11137	OG0005814	O=0,R=1,F>R
GF006072	Cdi	CD05302	PIG-S=PIGS	OG0005815	O=0,R=1,F>R
GF006072	Ame	GB40513	PIG-S=PIGS	OG0005815	O=0,R=1,F>R
GF006072	Dme	FBgn0265190	PIG-S	OG0005815	O=0,R=1,F>R
GF006073	Ame	GB42115	NA=NQO2	OG0005816	O=0,R=1,F>R
GF006073	Ame	GB52225	NA=NQO2	OG0005816	O=0,R=1,F>R
GF006074	Cdi	CD10766	PrBP=PDE6D	OG0005817	O=0,R=1,F>R
GF006074	Ame	GB52780	PrBP=PDE6D	OG0005817	O=0,R=1,F>R
GF006074	Dme	FBgn0032059	PrBP	OG0005817	O=0,R=1,F>R
GF006075	Cdi	CD07513	CG11839=ZNF830	OG0005818	O=0,R=1,F>R
GF006075	Ame	GB49654	CG11839=ZNF830	OG0005818	O=0,R=1,F>R
GF006075	Dme	FBgn0039271	CG11839	OG0005818	O=0,R=1,F>R
GF006076	Cdi	CD13664	Golgin84=GOLGA5	OG0005819	O=0,R=1,F>R
GF006076	Ame	GB43483	Golgin84=GOLGA5	OG0005819	O=0,R=1,F>R
GF006076	Dme	FBgn0039188	Golgin84	OG0005819	O=0,R=1,F>R
GF006077	Cdi	CD01610	CG7772=MTFP1	OG0005820	O=0,R=1,F>R
GF006077	Ame	GB55662	CG7772=MTFP1	OG0005820	O=0,R=1,F>R
GF006077	Dme	FBgn0030883	CG7772	OG0005820	O=0,R=1,F>R
GF006078	Cdi	CD04167	PEK=EIF2AK3	OG0005821	O=0,R=1,F>R
GF006078	Ame	GB44758	PEK=EIF2AK3	OG0005821	O=0,R=1,F>R
GF006078	Dme	FBgn0037327	PEK	OG0005821	O=0,R=1,F>R
GF006079	Cdi	CD15071	NA=HBXIP	OG0005822	O=0,R=1,F>R
GF006079	Ame	GB46179	CG14812=HBXIP	OG0005822	O=0,R=1,F>R
GF006079	Dme	FBgn0026090	CG14812	OG0005822	O=0,R=1,F>R
GF006080	Cdi	CD09047	Yeti=CFDP1	OG0005823	O=0,R=1,F>R
GF006080	Ame	GB42155	Yeti=CFDP1	OG0005823	O=0,R=1,F>R
GF006080	Dme	FBgn0267398	Yeti	OG0005823	O=0,R=1,F>R
GF006081	Cdi	CD14438	Rcc1=CHUK	OG0005824	O=0,R=1,F>R
GF006081	Ame	GB45490	Rcc1=RCC1	OG0005824	O=0,R=1,F>R
GF006081	Dme	FBgn0002638	Rcc1	OG0005824	O=0,R=1,F>R
GF006082	Cdi	CD07923	Aats-cys=CARS	OG0005825	O=0,R=1,F>R
GF006082	Ame	GB41455	Aats-cys=CARS	OG0005825	O=0,R=1,F>R
GF006082	Dme	FBgn0027091	Aats-cys	OG0005825	O=0,R=1,F>R
GF006083	Ame	GB51087	Pdxk=PDXK	OG0005826	O=0,R=1,F>R
GF006083	Dme	FBgn0085484	Pdxk	OG0005826	O=0,R=1,F>R
GF006084	Cdi	CD02618	TBCB=TBCB	OG0005827	O=0,R=1,F>R
GF006084	Ame	GB44518	TBCB=TBCB	OG0005827	O=0,R=1,F>R
GF006084	Dme	FBgn0034451	TBCB	OG0005827	O=0,R=1,F>R
GF006085	Cdi	CD01192	Prp3=ENSG00000265228	OG0005828	O=0,R=1,F>R
GF006085	Ame	GB42295	Prp3=ENSG00000265228	OG0005828	O=0,R=1,F>R
GF006085	Dme	FBgn0036915	Prp3	OG0005828	O=0,R=1,F>R
GF006086	Cdi	CD04031	CG17593=CCDC47	OG0005829	O=0,R=1,F>R
GF006086	Ame	GB49884	CG17593=CCDC47	OG0005829	O=0,R=1,F>R
GF006086	Dme	FBgn0031544	CG17593	OG0005829	O=0,R=1,F>R
GF006087	Cdi	CD01426	NA=DOK7	OG0005830	O=0,R=1,F>R
GF006087	Cdi	CD12068	NA=Hypp4733	OG0005830	O=0,R=1,F>R
GF006087	Cdi	CD13676	NA=DOK7	OG0005830	O=0,R=1,F>R
GF006087	Ame	GB55801	NA=DOK7	OG0005830	O=0,R=1,F>R
GF006088	Cdi	CD10767	Sirt4=SIRT4	OG0005831	O=0,R=1,F>R
GF006088	Ame	GB46254	Sirt4=SIRT4	OG0005831	O=0,R=1,F>R
GF006088	Dme	FBgn0029783	Sirt4	OG0005831	O=0,R=1,F>R
GF006089	Ame	GB55875	CG7568=WDR69	OG0005832	O=0,R=1,F>R
GF006089	Dme	FBgn0039673	CG7568	OG0005832	O=0,R=1,F>R
GF006090	Cdi	CD00049	CG11208=HACL1	OG0005833	O=0,R=1,F>R
GF006090	Ame	GB45184	CG11208=HACL1	OG0005833	O=0,R=1,F>R
GF006090	Dme	FBgn0034488	CG11208	OG0005833	O=0,R=1,F>R
GF006092	Cdi	CD03319	Use1=USE1	OG0005835	O=0,R=1,F>R
GF006092	Ame	GB52283	Use1=USE1	OG0005835	O=0,R=1,F>R
GF006092	Dme	FBgn0035965	Use1	OG0005835	O=0,R=1,F>R
GF006093	Cdi	CD00618	Membrin=ENSG00000262633	OG0005836	O=0,R=1,F>R
GF006093	Ame	GB52648	Membrin=GOSR2	OG0005836	O=0,R=1,F>R
GF006093	Dme	FBgn0260856	Membrin	OG0005836	O=0,R=1,F>R
GF006094	Cdi	CD08619	Parp=PARP1	OG0005837	O=0,R=1,F>R
GF006094	Ame	GB46510	Parp=PARP1	OG0005837	O=0,R=1,F>R
GF006094	Dme	FBgn0010247	Parp	OG0005837	O=0,R=1,F>R
GF006095	Cdi	CD06673	CG7927=TCF25	OG0005838	O=0,R=1,F>R
GF006095	Ame	GB45837	CG7927=TCF25	OG0005838	O=0,R=1,F>R
GF006095	Dme	FBgn0027549	CG7927	OG0005838	O=0,R=1,F>R
GF006096	Cdi	CD00422	Myd88=MYD88	OG0005839	O=0,R=1,F>R
GF006096	Ame	GB51498	Myd88=MYD88	OG0005839	O=0,R=1,F>R
GF006096	Dme	FBgn0033402	Myd88	OG0005839	O=0,R=1,F>R
GF006097	Cdi	CD14435	CG9249=COQ3	OG0005840	O=0,R=1,F>R
GF006097	Ame	GB43902	CG9249=COQ3	OG0005840	O=0,R=1,F>R
GF006097	Dme	FBgn0032922	CG9249	OG0005840	O=0,R=1,F>R
GF006098	Cdi	CD03818	Cyp4c3=CUTC	OG0005841	O=0,R=1,F>R
GF006098	Ame	GB50100	CG6136=CUTC	OG0005841	O=0,R=1,F>R
GF006098	Dme	FBgn0038332	CG6136	OG0005841	O=0,R=1,F>R
GF006099	Cdi	CD05932	san=NAA50	OG0005842	O=0,R=1,F>R
GF006099	Ame	GB48333	san=NAA50	OG0005842	O=0,R=1,F>R
GF006099	Dme	FBgn0024188	san	OG0005842	O=0,R=1,F>R
GF006100	Cdi	CD09356	NA=UBFD1	OG0005843	O=0,R=1,F>R
GF006100	Ame	GB53334	NA=UBFD1	OG0005843	O=0,R=1,F>R
GF006101	Cdi	CD15273	CG11899=PSAT1	OG0005844	O=0,R=1,F>R
GF006101	Ame	GB49653	CG11899=PSAT1	OG0005844	O=0,R=1,F>R
GF006101	Dme	FBgn0014427	CG11899	OG0005844	O=0,R=1,F>R
GF006102	Cdi	CD14459	Nup75=NUP85	OG0005845	O=0,R=1,F>R
GF006102	Ame	GB47687	Nup75=NUP85	OG0005845	O=0,R=1,F>R
GF006102	Dme	FBgn0034310	Nup75	OG0005845	O=0,R=1,F>R
GF006103	Cdi	CD03286	CG2656=GPN3	OG0005846	O=0,R=1,F>R
GF006103	Ame	GB53185	CG2656=GPN3	OG0005846	O=0,R=1,F>R
GF006103	Dme	FBgn0037478	CG2656	OG0005846	O=0,R=1,F>R
GF006104	Cdi	CD00842	Dpit47=TTC4	OG0005847	O=0,R=1,F>R
GF006104	Ame	GB46495	Dpit47=TTC4	OG0005847	O=0,R=1,F>R
GF006104	Dme	FBgn0266518	Dpit47	OG0005847	O=0,R=1,F>R
GF006105	Cdi	CD07259	Cap-D2=NCAPD2	OG0005848	O=0,R=1,F>R
GF006105	Ame	GB54609	Cap-D2=NCAPD2	OG0005848	O=0,R=1,F>R
GF006105	Dme	FBgn0039680	Cap-D2	OG0005848	O=0,R=1,F>R
GF006106	Cdi	CD09234	CG18619=CREBL2	OG0005849	O=0,R=1,F>R
GF006106	Ame	GB55635	CG18619=CREBL2	OG0005849	O=0,R=1,F>R
GF006106	Dme	FBgn0032202	CG18619	OG0005849	O=0,R=1,F>R
GF006107	Ame	GB55835	Pmi=TMEM11	OG0005850	O=0,R=1,F>R
GF006107	Dme	FBgn0044419	Pmi	OG0005850	O=0,R=1,F>R
GF006108	Cdi	CD10425	CG2371=COMMD10	OG0005851	O=0,R=1,F>R
GF006108	Ame	GB51571	CG2371=COMMD10	OG0005851	O=0,R=1,F>R
GF006108	Dme	FBgn0030323	CG2371	OG0005851	O=0,R=1,F>R
GF006109	Cdi	CD11347	NDUFA8=NDUFA8	OG0005852	O=0,R=1,F>R
GF006109	Ame	GB41139	NDUFA8=NDUFA8	OG0005852	O=0,R=1,F>R
GF006109	Dme	FBgn0035046	NDUFA8	OG0005852	O=0,R=1,F>R
GF006110	Cdi	CD05597	Nop17l=C14orf104	OG0005853	O=0,R=1,F>R
GF006110	Ame	GB54715	Nop17l=C14orf104	OG0005853	O=0,R=1,F>R
GF006110	Dme	FBgn0033224	Nop17l	OG0005853	O=0,R=1,F>R
GF006111	Cdi	CD03827	beg=MCAT	OG0005854	O=0,R=1,F>R
GF006111	Ame	GB44558	beg=MCAT	OG0005854	O=0,R=1,F>R
GF006111	Dme	FBgn0036691	beg	OG0005854	O=0,R=1,F>R
GF006112	Cdi	CD07559	ND23=NDUFS8	OG0005855	O=0,R=1,F>R
GF006112	Ame	GB50268	ND23=NDUFS8	OG0005855	O=0,R=1,F>R
GF006112	Dme	FBgn0017567	ND23	OG0005855	O=0,R=1,F>R
GF006114	Cdi	CD06182	mRpL44=MRPL44	OG0005857	O=0,R=1,F>R
GF006114	Ame	GB53201	mRpL44=MRPL44	OG0005857	O=0,R=1,F>R
GF006114	Dme	FBgn0037330	mRpL44	OG0005857	O=0,R=1,F>R
GF006115	Cdi	CD02196	CG4572=CPVL	OG0005858	O=0,R=1,F>R
GF006115	Ame	GB40141	CG4572=CPVL	OG0005858	O=0,R=1,F>R
GF006115	Dme	FBgn0038738	CG4572	OG0005858	O=0,R=1,F>R
GF006116	Cdi	CD14183	CG17896=ALDH6A1	OG0005859	O=0,R=1,F>R
GF006116	Ame	GB40278	CG17896=ALDH6A1	OG0005859	O=0,R=1,F>R
GF006116	Dme	FBgn0023537	CG17896	OG0005859	O=0,R=1,F>R
GF006117	Cdi	CD12801	NA=AMDHD1	OG0005860	O=0,R=1,F>R
GF006117	Ame	GB47860	NA=Hypp3253	OG0005860	O=0,R=1,F>R
GF006118	Cdi	CD11062	IntS3=ENSG00000262826	OG0005861	O=0,R=1,F>R
GF006118	Cdi	CD11076	IntS3=ENSG00000262826	OG0005861	O=0,R=1,F>R
GF006118	Ame	GB48524	IntS3=ENSG00000262826	OG0005861	O=0,R=1,F>R
GF006118	Dme	FBgn0262117	IntS3	OG0005861	O=0,R=1,F>R
GF006119	Cdi	CD11258	garz=GBF1	OG0005862	O=0,R=1,F>R
GF006119	Ame	GB41681	garz=GBF1	OG0005862	O=0,R=1,F>R
GF006119	Dme	FBgn0264560	garz	OG0005862	O=0,R=1,F>R
GF006120	Cdi	CD13431	CG11594=FGGY	OG0005863	O=0,R=1,F>R
GF006120	Ame	GB44457	CG11594=FGGY	OG0005863	O=0,R=1,F>R
GF006120	Dme	FBgn0035484	CG11594	OG0005863	O=0,R=1,F>R
GF006121	Cdi	CD13611	Ppox=PPOX	OG0005864	O=0,R=1,F>R
GF006121	Ame	GB43520	Ppox=PPOX	OG0005864	O=0,R=1,F>R
GF006121	Dme	FBgn0020018	Ppox	OG0005864	O=0,R=1,F>R
GF006122	Cdi	CD09516	eIF2B-beta=EIF2B2	OG0005865	O=0,R=1,F>R
GF006122	Ame	GB55091	eIF2B-beta=EIF2B2	OG0005865	O=0,R=1,F>R
GF006122	Dme	FBgn0024996	eIF2B-beta	OG0005865	O=0,R=1,F>R
GF006123	Cdi	CD14096	cpb=CAPZB	OG0005867	O=0,R=1,F>R
GF006123	Ame	GB52529	cpb=CAPZB	OG0005867	O=0,R=1,F>R
GF006123	Dme	FBgn0011570	cpb	OG0005867	O=0,R=1,F>R
GF006124	Cdi	CD08800	Exo84=EXOC8	OG0005868	O=0,R=1,F>R
GF006124	Ame	GB40388	Exo84=EXOC8	OG0005868	O=0,R=1,F>R
GF006124	Dme	FBgn0266668	Exo84	OG0005868	O=0,R=1,F>R
GF006125	Cdi	CD02945	CG10778=DHDDS	OG0005869	O=0,R=1,F>R
GF006125	Ame	GB51627	CG10778=DHDDS	OG0005869	O=0,R=1,F>R
GF006125	Dme	FBgn0029980	CG10778	OG0005869	O=0,R=1,F>R
GF006126	Cdi	CD05993	Tfb1=GTF2H1	OG0005870	O=0,R=1,F>R
GF006126	Ame	GB55459	Tfb1=GTF2H1	OG0005870	O=0,R=1,F>R
GF006126	Dme	FBgn0033929	Tfb1	OG0005870	O=0,R=1,F>R
GF006127	Cdi	CD16099	RpI135=POLR1B	OG0005871	O=0,R=1,F>R
GF006127	Ame	GB45370	RpI135=POLR1B	OG0005871	O=0,R=1,F>R
GF006127	Dme	FBgn0003278	RpI135	OG0005871	O=0,R=1,F>R
GF006128	Cdi	CD00643	CG7568=WDSUB1	OG0005872	O=0,R=1,F>R
GF006128	Ame	GB54758	Nle=WDSUB1	OG0005872	O=0,R=1,F>R
GF006129	Cdi	CD09351	Gint3=UBXN6	OG0005873	O=0,R=1,F>R
GF006129	Ame	GB53245	Gint3=UBXN6	OG0005873	O=0,R=1,F>R
GF006129	Dme	FBgn0034372	Gint3	OG0005873	O=0,R=1,F>R
GF006130	Cdi	CD00102	CG2469=CTR9	OG0005874	O=0,R=1,F>R
GF006130	Ame	GB55652	CG2469=CTR9	OG0005874	O=0,R=1,F>R
GF006130	Dme	FBgn0035205	CG2469	OG0005874	O=0,R=1,F>R
GF006131	Cdi	CD05327	CG2970=STOML2	OG0005875	O=0,R=1,F>R
GF006131	Ame	GB43905	CG2970=STOML2	OG0005875	O=0,R=1,F>R
GF006131	Dme	FBgn0034936	CG2970	OG0005875	O=0,R=1,F>R
GF006132	Cdi	CD13176	RfC3=RFC5	OG0005876	O=0,R=1,F>R
GF006132	Ame	GB45230	RfC3=RFC5	OG0005876	O=0,R=1,F>R
GF006132	Dme	FBgn0032244	RfC3	OG0005876	O=0,R=1,F>R
GF006133	Cdi	CD01202	CG3621=Hypp474	OG0005877	O=0,R=1,F>R
GF006133	Ame	GB47886	CG6914=Hypp3270	OG0005877	O=0,R=1,F>R
GF006133	Dme	FBgn0025839	CG3621	OG0005877	O=0,R=1,F>R
GF006133	Dme	FBgn0037172	CG6914	OG0005877	O=0,R=1,F>R
GF006135	Cdi	CD08878	Taf2=TAF2	OG0005879	O=0,R=1,F>R
GF006135	Ame	GB53825	Taf2=TAF2	OG0005879	O=0,R=1,F>R
GF006135	Dme	FBgn0011836	Taf2	OG0005879	O=0,R=1,F>R
GF006136	Cdi	CD08714	Cpsf100=CPSF2	OG0005880	O=0,R=1,F>R
GF006136	Ame	GB40901	Cpsf100=CPSF2	OG0005880	O=0,R=1,F>R
GF006136	Dme	FBgn0027873	Cpsf100	OG0005880	O=0,R=1,F>R
GF006137	Cdi	CD11334	COQ7=COQ7	OG0005881	O=0,R=1,F>R
GF006137	Ame	GB44464	COQ7=COQ7	OG0005881	O=0,R=1,F>R
GF006137	Dme	FBgn0029502	COQ7	OG0005881	O=0,R=1,F>R
GF006138	Cdi	CD08799	Cdk7=ENSG00000262841	OG0005882	O=0,R=1,F>R
GF006138	Ame	GB52164	Cdk7=ENSG00000262841	OG0005882	O=0,R=1,F>R
GF006138	Dme	FBgn0263237	Cdk7	OG0005882	O=0,R=1,F>R
GF006139	Ame	GB50194	NiPp1=PPP1R8	OG0005883	O=0,R=1,F>R
GF006139	Dme	FBgn0026402	NiPp1	OG0005883	O=0,R=1,F>R
GF006140	Cdi	CD13473	RpS15=Hypp5288	OG0005884	O=0,R=1,F>R
GF006140	Ame	GB42537	RpS15=Hypp1083	OG0005884	O=0,R=1,F>R
GF006140	Dme	FBgn0034138	RpS15	OG0005884	O=0,R=1,F>R
GF006141	Cdi	CD06238	NA=C12orf66	OG0005885	O=0,R=1,F>R
GF006141	Ame	GB45680	NA=C12orf66	OG0005885	O=0,R=1,F>R
GF006142	Cdi	CD13030	MED15=MED15	OG0005886	O=0,R=1,F>R
GF006142	Ame	GB49156	MED15=MED15	OG0005886	O=0,R=1,F>R
GF006142	Dme	FBgn0027592	MED15	OG0005886	O=0,R=1,F>R
GF006143	Cdi	CD07360	l(2)37Cg=POLR1D	OG0005887	O=0,R=1,F>R
GF006143	Ame	GB41161	l(2)37Cg=POLR1D	OG0005887	O=0,R=1,F>R
GF006143	Dme	FBgn0086447	l(2)37Cg	OG0005887	O=0,R=1,F>R
GF006144	Cdi	CD01233	mRpL55=MRPL55	OG0005888	O=0,R=1,F>R
GF006144	Ame	GB54312	mRpL55=MRPL55	OG0005888	O=0,R=1,F>R
GF006144	Dme	FBgn0038678	mRpL55	OG0005888	O=0,R=1,F>R
GF006145	Cdi	CD08007	Rbbp5=RBBP5	OG0005889	O=0,R=1,F>R
GF006145	Ame	GB49776	Rbbp5=RBBP5	OG0005889	O=0,R=1,F>R
GF006145	Dme	FBgn0036973	Rbbp5	OG0005889	O=0,R=1,F>R
GF006146	Cdi	CD10536	Spase12=SPCS1	OG0005890	O=0,R=1,F>R
GF006146	Ame	GB46517	Spase12=SPCS1	OG0005890	O=0,R=1,F>R
GF006146	Dme	FBgn0040623	Spase12	OG0005890	O=0,R=1,F>R
GF006147	Cdi	CD05078	Rrp4=EXOSC2	OG0005891	O=0,R=1,F>R
GF006147	Ame	GB46542	Rrp4=EXOSC2	OG0005891	O=0,R=1,F>R
GF006147	Dme	FBgn0034879	Rrp4	OG0005891	O=0,R=1,F>R
GF006148	Cdi	CD14358	CG3321=Hypp5607	OG0005892	O=0,R=1,F>R
GF006148	Ame	GB50601	CG3321=Hypp4333	OG0005892	O=0,R=1,F>R
GF006148	Dme	FBgn0038224	CG3321	OG0005892	O=0,R=1,F>R
GF006149	Cdi	CD05829	CG10721=PYROXD1	OG0005893	O=0,R=1,F>R
GF006149	Ame	GB48406	CG10721=PYROXD1	OG0005893	O=0,R=1,F>R
GF006149	Dme	FBgn0032846	CG10721	OG0005893	O=0,R=1,F>R
GF006150	Cdi	CD08514	NA=APEH	OG0005894	O=0,R=1,F>R
GF006150	Ame	GB51015	CG3744=APEH	OG0005894	O=0,R=1,F>R
GF006151	Cdi	CD09284	l(2)35Be=ANKRD49	OG0005895	O=0,R=1,F>R
GF006151	Ame	GB53019	l(2)35Be=ANKRD49	OG0005895	O=0,R=1,F>R
GF006151	Dme	FBgn0261881	l(2)35Be	OG0005895	O=0,R=1,F>R
GF006152	Cdi	CD14444	calypso=BAP1	OG0005896	O=0,R=1,F>R
GF006152	Ame	GB45189	calypso=BAP1	OG0005896	O=0,R=1,F>R
GF006152	Dme	FBgn0262166	calypso	OG0005896	O=0,R=1,F>R
GF006153	Cdi	CD00491	l(1)G0007=DHX38	OG0005897	O=0,R=1,F>R
GF006153	Ame	GB51702	l(1)G0007=DHX38	OG0005897	O=0,R=1,F>R
GF006153	Dme	FBgn0026713	l(1)G0007	OG0005897	O=0,R=1,F>R
GF006154	Cdi	CD09137	CG9934=UBE4B	OG0005898	O=0,R=1,F>R
GF006154	Ame	GB44906	CG9934=UBE4B	OG0005898	O=0,R=1,F>R
GF006154	Dme	FBgn0032467	CG9934	OG0005898	O=0,R=1,F>R
GF006155	Cdi	CD14159	CG5613=Hypp5545	OG0005899	O=0,R=1,F>R
GF006155	Ame	GB43938	CG5613=Hypp1699	OG0005899	O=0,R=1,F>R
GF006155	Dme	FBgn0030839	CG5613	OG0005899	O=0,R=1,F>R
GF006156	Cdi	CD01440	Lon=LONP1	OG0005900	O=0,R=1,F>R
GF006156	Ame	GB46069	Lon=LONP1	OG0005900	O=0,R=1,F>R
GF006156	Dme	FBgn0036892	Lon	OG0005900	O=0,R=1,F>R
GF006157	Cdi	CD08518	EF-G2=GFM2	OG0005901	O=0,R=1,F>R
GF006157	Ame	GB42043	EF-G2=GFM2	OG0005901	O=0,R=1,F>R
GF006157	Dme	FBgn0051159	EF-G2	OG0005901	O=0,R=1,F>R
GF006158	Cdi	CD11575	CG10463=DUS3L	OG0005902	O=0,R=1,F>R
GF006158	Ame	GB40479	CG10463=DUS3L	OG0005902	O=0,R=1,F>R
GF006158	Dme	FBgn0032819	CG10463	OG0005902	O=0,R=1,F>R
GF006159	Cdi	CD07498	CG43320=HSPBAP1	OG0005903	O=0,R=1,F>R
GF006159	Ame	GB48645	CG43320=HSPBAP1	OG0005903	O=0,R=1,F>R
GF006159	Dme	FBgn0263025	CG43320	OG0005903	O=0,R=1,F>R
GF006160	Cdi	CD03688	CG4186=CHCHD7	OG0005904	O=0,R=1,F>R
GF006160	Ame	GB40423	CG4186=CHCHD7	OG0005904	O=0,R=1,F>R
GF006160	Dme	FBgn0040634	CG4186	OG0005904	O=0,R=1,F>R
GF006161	Cdi	CD15700	CG1622=PRPF38B	OG0005905	O=0,R=1,F>R
GF006161	Ame	GB46131	CG1622=PRPF38B	OG0005905	O=0,R=1,F>R
GF006161	Dme	FBgn0030468	CG1622	OG0005905	O=0,R=1,F>R
GF006162	Cdi	CD04149	CG7523=TMEM192	OG0005906	O=0,R=1,F>R
GF006162	Ame	GB44612	CG7523=TMEM192	OG0005906	O=0,R=1,F>R
GF006162	Dme	FBgn0038533	CG7523	OG0005906	O=0,R=1,F>R
GF006163	Cdi	CD12099	thoc5=THOC5	OG0005907	O=0,R=1,F>R
GF006163	Ame	GB51762	thoc5=THOC5	OG0005907	O=0,R=1,F>R
GF006163	Dme	FBgn0034939	thoc5	OG0005907	O=0,R=1,F>R
GF006164	Cdi	CD04572	Arl1=ARL1	OG0005908	O=0,R=1,F>R
GF006164	Ame	GB42952	Arl1=ARL1	OG0005908	O=0,R=1,F>R
GF006164	Dme	FBgn0000115	Arl1	OG0005908	O=0,R=1,F>R
GF006165	Cdi	CD06172	CG4406=PIGK	OG0005909	O=0,R=1,F>R
GF006165	Ame	GB52293	CG4406=PIGK	OG0005909	O=0,R=1,F>R
GF006165	Dme	FBgn0023545	CG4406	OG0005909	O=0,R=1,F>R
GF006166	Cdi	CD07158	Top3beta=TOP3B	OG0005910	O=0,R=1,F>R
GF006166	Ame	GB45693	Top3beta=TOP3B	OG0005910	O=0,R=1,F>R
GF006166	Ame	GB48213	Top3beta=TOP3B	OG0005910	O=0,R=1,F>R
GF006166	Dme	FBgn0026015	Top3beta	OG0005910	O=0,R=1,F>R
GF006167	Cdi	CD08294	Aats-tyr-m=YARS2	OG0005911	O=0,R=1,F>R
GF006167	Ame	GB44521	Aats-tyr-m=YARS2	OG0005911	O=0,R=1,F>R
GF006167	Dme	FBgn0035064	Aats-tyr-m	OG0005911	O=0,R=1,F>R
GF006168	Cdi	CD16029	CG2006=DTWD1	OG0005912	O=0,R=1,F>R
GF006168	Ame	GB48754	CG2006=DTWD1	OG0005912	O=0,R=1,F>R
GF006168	Dme	FBgn0039664	CG2006	OG0005912	O=0,R=1,F>R
GF006169	Cdi	CD03703	Pex3=PEX3	OG0005913	O=0,R=1,F>R
GF006169	Ame	GB43485	Pex3=PEX3	OG0005913	O=0,R=1,F>R
GF006169	Dme	FBgn0036484	Pex3	OG0005913	O=0,R=1,F>R
GF006170	Cdi	CD02912	l(3)02640=ENSG00000261883	OG0005914	O=0,R=1,F>R
GF006170	Ame	GB52351	l(3)02640=ENSG00000261883	OG0005914	O=0,R=1,F>R
GF006170	Dme	FBgn0010786	l(3)02640	OG0005914	O=0,R=1,F>R
GF006171	Cdi	CD08422	Caf1-105=CHAF1B	OG0005915	O=0,R=1,F>R
GF006171	Ame	GB53136	Caf1-105=CHAF1B	OG0005915	O=0,R=1,F>R
GF006171	Dme	FBgn0033526	Caf1-105	OG0005915	O=0,R=1,F>R
GF006172	Cdi	CD09021	CG10166=DPM1	OG0005916	O=0,R=1,F>R
GF006172	Ame	GB44059	CG10166=DPM1	OG0005916	O=0,R=1,F>R
GF006172	Dme	FBgn0032799	CG10166	OG0005916	O=0,R=1,F>R
GF006173	Cdi	CD12118	mRpL14=MRPL14	OG0005917	O=0,R=1,F>R
GF006173	Ame	GB50928	mRpL14=MRPL14	OG0005917	O=0,R=1,F>R
GF006173	Dme	FBgn0040389	mRpL14	OG0005917	O=0,R=1,F>R
GF006174	Cdi	CD09997	Prosalpha7=PSMA3	OG0005918	O=0,R=1,F>R
GF006174	Ame	GB53349	Prosalpha7=PSMA3	OG0005918	O=0,R=1,F>R
GF006174	Dme	FBgn0023175	Prosalpha7	OG0005918	O=0,R=1,F>R
GF006175	Cdi	CD15028	CG16790=C16orf57	OG0005919	O=0,R=1,F>R
GF006175	Ame	GB49829	CG16790=C16orf57	OG0005919	O=0,R=1,F>R
GF006175	Dme	FBgn0037713	CG16790	OG0005919	O=0,R=1,F>R
GF006176	Cdi	CD13230	MED27=MED27	OG0005920	O=0,R=1,F>R
GF006176	Ame	GB42452	MED27=MED27	OG0005920	O=0,R=1,F>R
GF006176	Dme	FBgn0037359	MED27	OG0005920	O=0,R=1,F>R
GF006177	Ame	GB48267	CG15561=GPATCH4	OG0005921	O=0,R=1,F>R
GF006177	Dme	FBgn0039829	CG15561	OG0005921	O=0,R=1,F>R
GF006178	Cdi	CD11350	ewg=NRF1	OG0005922	O=0,R=1,F>R
GF006178	Ame	GB44653	ewg=NRF1	OG0005922	O=0,R=1,F>R
GF006178	Dme	FBgn0005427	ewg	OG0005922	O=0,R=1,F>R
GF006179	Cdi	CD11514	CG3703=RUNDC1	OG0005923	O=0,R=1,F>R
